Running 04_13_19_AttentionLSTMSkipConnection_many2many_128_128layers_lstm
Runnning in conda env cs478project
Using TensorFlow backend.
2019-04-13 20:34:24.786047: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX
2019-04-13 20:34:24.845808: E tensorflow/stream_executor/cuda/cuda_driver.cc:406] failed call to cuInit: CUDA_ERROR_UNKNOWN
2019-04-13 20:34:24.845878: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:145] kernel driver does not appear to be running on this host (c0913.crane.hcc.unl.edu): /proc/driver/nvidia/version does not exist

Number of unique characters in our whole tunes database = 67

Model choice: AttentionLSTMSkipConnection
__________________________________________________________________________________________________
Layer (type)                    Output Shape         Param #     Connected to                     
==================================================================================================
input (InputLayer)              (16, 64)             0                                            
__________________________________________________________________________________________________
embedding (Embedding)           (16, 64, 256)        17152       input[0][0]                      
__________________________________________________________________________________________________
drop_layer1 (Dropout)           (16, 64, 256)        0           embedding[0][0]                  
__________________________________________________________________________________________________
lstm_layer1 (LSTM)              (16, 64, 128)        197120      drop_layer1[0][0]                
__________________________________________________________________________________________________
lstm_layer2 (LSTM)              (16, 64, 128)        131584      lstm_layer1[0][0]                
__________________________________________________________________________________________________
rnn_concat (Concatenate)        (16, 64, 512)        0           embedding[0][0]                  
                                                                 lstm_layer1[0][0]                
                                                                 lstm_layer2[0][0]                
__________________________________________________________________________________________________
time_distributed_1 (TimeDistrib (16, 64, 67)         34371       rnn_concat[0][0]                 
==================================================================================================
Total params: 380,227
Trainable params: 380,227
Non-trainable params: 0
__________________________________________________________________________________________________

 None
Total number of characters = 83542
Epoch 1/130
Batch: 32, Loss: 1.5379323959350586, Accuracy: 0.51953125
Batch: 33, Loss: 1.5183613300323486, Accuracy: 0.5234375
Batch: 34, Loss: 1.4014315605163574, Accuracy: 0.5283203125
Batch: 35, Loss: 1.5398359298706055, Accuracy: 0.5
Batch: 36, Loss: 1.5341826677322388, Accuracy: 0.509765625
Batch: 37, Loss: 1.622729778289795, Accuracy: 0.50390625
Batch: 38, Loss: 1.5635528564453125, Accuracy: 0.501953125
Batch: 39, Loss: 1.6128873825073242, Accuracy: 0.5029296875
Batch: 40, Loss: 1.5350048542022705, Accuracy: 0.521484375
Batch: 41, Loss: 1.4620593786239624, Accuracy: 0.52734375
Batch: 42, Loss: 1.573531150817871, Accuracy: 0.501953125
Batch: 43, Loss: 1.596963882446289, Accuracy: 0.5146484375
Batch: 44, Loss: 1.6445763111114502, Accuracy: 0.513671875
Batch: 45, Loss: 1.6182279586791992, Accuracy: 0.5107421875
Batch: 46, Loss: 1.5750441551208496, Accuracy: 0.509765625
Batch: 47, Loss: 1.5004631280899048, Accuracy: 0.5234375
Batch: 48, Loss: 1.494227409362793, Accuracy: 0.51953125
Batch: 49, Loss: 1.5164012908935547, Accuracy: 0.5185546875
Batch: 50, Loss: 1.5414530038833618, Accuracy: 0.5166015625
Batch: 51, Loss: 1.492682933807373, Accuracy: 0.513671875
Batch: 52, Loss: 1.5653939247131348, Accuracy: 0.4775390625
Batch: 53, Loss: 1.4698522090911865, Accuracy: 0.5380859375
Batch: 54, Loss: 1.506345510482788, Accuracy: 0.5146484375
Batch: 55, Loss: 1.5037269592285156, Accuracy: 0.5146484375
Batch: 56, Loss: 1.4541029930114746, Accuracy: 0.5234375
Batch: 57, Loss: 1.4391896724700928, Accuracy: 0.529296875
Batch: 58, Loss: 1.4737650156021118, Accuracy: 0.5380859375
Batch: 59, Loss: 1.5515453815460205, Accuracy: 0.5048828125
Batch: 60, Loss: 1.6129224300384521, Accuracy: 0.505859375
Batch: 61, Loss: 1.5989853143692017, Accuracy: 0.51953125
Batch: 62, Loss: 1.5354666709899902, Accuracy: 0.5302734375
Batch: 63, Loss: 1.5623667240142822, Accuracy: 0.5244140625
Batch: 64, Loss: 1.6319804191589355, Accuracy: 0.4990234375
Batch: 65, Loss: 1.6057510375976562, Accuracy: 0.5146484375
Batch: 66, Loss: 1.5367836952209473, Accuracy: 0.521484375
Batch: 67, Loss: 1.544184923171997, Accuracy: 0.5078125
Batch: 68, Loss: 1.5684762001037598, Accuracy: 0.5244140625
Batch: 69, Loss: 1.5043845176696777, Accuracy: 0.5458984375
Batch: 70, Loss: 1.4876325130462646, Accuracy: 0.5546875
Batch: 71, Loss: 1.5100829601287842, Accuracy: 0.5478515625
Batch: 72, Loss: 1.504578709602356, Accuracy: 0.54296875
Batch: 73, Loss: 1.4273380041122437, Accuracy: 0.55078125
Batch: 74, Loss: 1.3950785398483276, Accuracy: 0.5458984375
Batch: 75, Loss: 1.4462153911590576, Accuracy: 0.5458984375
Batch: 76, Loss: 1.4618537425994873, Accuracy: 0.5302734375
Batch: 77, Loss: 1.5070618391036987, Accuracy: 0.5224609375
Batch: 78, Loss: 1.5524177551269531, Accuracy: 0.5126953125
Batch: 79, Loss: 1.5579431056976318, Accuracy: 0.5146484375
Batch: 80, Loss: 1.5436606407165527, Accuracy: 0.498046875
Batch: 81, Loss: 1.4510083198547363, Accuracy: 0.52734375
Epoch 5/130
Batch: 1, Loss: 1.639503002166748, Accuracy: 0.48046875
Batch: 2, Loss: 1.501002311706543, Accuracy: 0.509765625
Batch: 3, Loss: 1.43928861618042, Accuracy: 0.5185546875
Batch: 4, Loss: 1.4409335851669312, Accuracy: 0.537109375
Batch: 5, Loss: 1.3906400203704834, Accuracy: 0.533203125
Batch: 6, Loss: 1.321639060974121, Accuracy: 0.572265625
Batch: 7, Loss: 1.3089998960494995, Accuracy: 0.55078125
Batch: 8, Loss: 1.37019681930542, Accuracy: 0.5537109375
Batch: 9, Loss: 1.4770572185516357, Accuracy: 0.548828125
Batch: 10, Loss: 1.4891852140426636, Accuracy: 0.521484375
Batch: 11, Loss: 1.517768144607544, Accuracy: 0.5302734375
Batch: 12, Loss: 1.5409765243530273, Accuracy: 0.521484375
Batch: 13, Loss: 1.577989101409912, Accuracy: 0.4912109375
Batch: 14, Loss: 1.592568039894104, Accuracy: 0.4873046875
Batch: 15, Loss: 1.398464560508728, Accuracy: 0.53515625
Batch: 16, Loss: 1.4985061883926392, Accuracy: 0.5302734375
Batch: 17, Loss: 1.5343472957611084, Accuracy: 0.5166015625
Batch: 18, Loss: 1.5508513450622559, Accuracy: 0.517578125
Batch: 19, Loss: 1.4404879808425903, Accuracy: 0.53515625
Batch: 20, Loss: 1.5149078369140625, Accuracy: 0.5302734375
Batch: 21, Loss: 1.6258647441864014, Accuracy: 0.5087890625
Batch: 22, Loss: 1.5621576309204102, Accuracy: 0.5029296875
Batch: 23, Loss: 1.6392970085144043, Accuracy: 0.4814453125
Batch: 24, Loss: 1.5528912544250488, Accuracy: 0.4853515625
Batch: 25, Loss: 1.6018677949905396, Accuracy: 0.5009765625
Batch: 26, Loss: 1.5184932947158813, Accuracy: 0.525390625
Batch: 27, Loss: 1.6346750259399414, Accuracy: 0.482421875
Batch: 28, Loss: 1.5185480117797852, Accuracy: 0.517578125
Batch: 29, Loss: 1.5140269994735718, Accuracy: 0.5205078125
Batch: 30, Loss: 1.514190435409546, Accuracy: 0.515625
Batch: 31, Loss: 1.3860597610473633, Accuracy: 0.5341796875
Batch: 32, Loss: 1.4388833045959473, Accuracy: 0.5380859375
Batch: 33, Loss: 1.4118002653121948, Accuracy: 0.560546875
Batch: 34, Loss: 1.2811753749847412, Accuracy: 0.568359375
Batch: 35, Loss: 1.4089691638946533, Accuracy: 0.5458984375
Batch: 36, Loss: 1.4159204959869385, Accuracy: 0.5419921875
Batch: 37, Loss: 1.486156702041626, Accuracy: 0.541015625
Batch: 38, Loss: 1.4263821840286255, Accuracy: 0.53515625
Batch: 39, Loss: 1.5013446807861328, Accuracy: 0.5234375
Batch: 40, Loss: 1.4152207374572754, Accuracy: 0.546875
Batch: 41, Loss: 1.3353135585784912, Accuracy: 0.537109375
Batch: 42, Loss: 1.4491443634033203, Accuracy: 0.53125
Batch: 43, Loss: 1.4710640907287598, Accuracy: 0.5498046875
Batch: 44, Loss: 1.5309209823608398, Accuracy: 0.533203125
Batch: 45, Loss: 1.488832950592041, Accuracy: 0.5400390625
Batch: 46, Loss: 1.4661610126495361, Accuracy: 0.5302734375
Batch: 47, Loss: 1.3798143863677979, Accuracy: 0.5400390625
Batch: 48, Loss: 1.3812170028686523, Accuracy: 0.537109375
Batch: 49, Loss: 1.4170211553573608, Accuracy: 0.5498046875
Batch: 50, Loss: 1.4270133972167969, Accuracy: 0.529296875
Batch: 51, Loss: 1.3809000253677368, Accuracy: 0.5400390625
Batch: 52, Loss: 1.4513723850250244, Accuracy: 0.5146484375
Batch: 53, Loss: 1.3622212409973145, Accuracy: 0.5732421875
Batch: 54, Loss: 1.4019984006881714, Accuracy: 0.537109375
Batch: 55, Loss: 1.4051103591918945, Accuracy: 0.5341796875
Batch: 56, Loss: 1.3610737323760986, Accuracy: 0.5458984375
Batch: 57, Loss: 1.334730625152588, Accuracy: 0.5546875
Batch: 58, Loss: 1.3789823055267334, Accuracy: 0.5615234375
Batch: 59, Loss: 1.4290770292282104, Accuracy: 0.5419921875
Batch: 60, Loss: 1.5241234302520752, Accuracy: 0.5341796875
Batch: 61, Loss: 1.5035961866378784, Accuracy: 0.529296875
Batch: 62, Loss: 1.4160891771316528, Accuracy: 0.552734375
Batch: 63, Loss: 1.4660230875015259, Accuracy: 0.541015625
Batch: 64, Loss: 1.5400922298431396, Accuracy: 0.5205078125
Batch: 65, Loss: 1.5041698217391968, Accuracy: 0.5302734375
Batch: 66, Loss: 1.4574111700057983, Accuracy: 0.546875
Batch: 67, Loss: 1.4597387313842773, Accuracy: 0.5166015625
Batch: 68, Loss: 1.4664174318313599, Accuracy: 0.5498046875
Batch: 69, Loss: 1.4071614742279053, Accuracy: 0.560546875
Batch: 70, Loss: 1.4000144004821777, Accuracy: 0.5537109375
Batch: 71, Loss: 1.4201302528381348, Accuracy: 0.5576171875
Batch: 72, Loss: 1.4168320894241333, Accuracy: 0.5537109375
Batch: 73, Loss: 1.3330258131027222, Accuracy: 0.55078125
Batch: 74, Loss: 1.307267665863037, Accuracy: 0.5703125
Batch: 75, Loss: 1.3544600009918213, Accuracy: 0.57421875
Batch: 76, Loss: 1.3524470329284668, Accuracy: 0.5537109375
Batch: 77, Loss: 1.4062530994415283, Accuracy: 0.53515625
Batch: 78, Loss: 1.441370964050293, Accuracy: 0.5390625
Batch: 79, Loss: 1.4576117992401123, Accuracy: 0.5283203125
Batch: 80, Loss: 1.4501793384552002, Accuracy: 0.5126953125
Batch: 81, Loss: 1.3715949058532715, Accuracy: 0.533203125
Saved Weights at epoch 5 to file Weights_5.h5
Epoch 6/130
Batch: 1, Loss: 1.5542888641357422, Accuracy: 0.50390625
Batch: 2, Loss: 1.4276354312896729, Accuracy: 0.529296875
Batch: 3, Loss: 1.3596075773239136, Accuracy: 0.537109375
Batch: 4, Loss: 1.353399395942688, Accuracy: 0.5478515625
Batch: 5, Loss: 1.3124572038650513, Accuracy: 0.564453125
Batch: 6, Loss: 1.2315223217010498, Accuracy: 0.591796875
Batch: 7, Loss: 1.2332403659820557, Accuracy: 0.56640625
Batch: 8, Loss: 1.2905749082565308, Accuracy: 0.5771484375
Batch: 9, Loss: 1.391618251800537, Accuracy: 0.5556640625
Batch: 10, Loss: 1.4049150943756104, Accuracy: 0.5419921875
Batch: 11, Loss: 1.439310908317566, Accuracy: 0.5517578125
Batch: 12, Loss: 1.4592342376708984, Accuracy: 0.5302734375
Batch: 13, Loss: 1.4862875938415527, Accuracy: 0.5048828125
Batch: 14, Loss: 1.5168423652648926, Accuracy: 0.5048828125
Batch: 15, Loss: 1.310510277748108, Accuracy: 0.5693359375
Batch: 16, Loss: 1.404442548751831, Accuracy: 0.5498046875
Batch: 17, Loss: 1.4631578922271729, Accuracy: 0.5185546875
Batch: 18, Loss: 1.4717075824737549, Accuracy: 0.533203125
Batch: 19, Loss: 1.3779534101486206, Accuracy: 0.548828125
Batch: 20, Loss: 1.4210803508758545, Accuracy: 0.5263671875
Batch: 21, Loss: 1.5312529802322388, Accuracy: 0.51171875
Batch: 22, Loss: 1.471969723701477, Accuracy: 0.5322265625
Batch: 23, Loss: 1.555689811706543, Accuracy: 0.4921875
Batch: 24, Loss: 1.4686951637268066, Accuracy: 0.515625
Batch: 25, Loss: 1.5134817361831665, Accuracy: 0.5146484375
Batch: 26, Loss: 1.4308862686157227, Accuracy: 0.5390625
Batch: 27, Loss: 1.5433695316314697, Accuracy: 0.5078125
Batch: 28, Loss: 1.4303606748580933, Accuracy: 0.533203125
Batch: 29, Loss: 1.4249522686004639, Accuracy: 0.5419921875
Batch: 30, Loss: 1.4137862920761108, Accuracy: 0.5419921875
Batch: 31, Loss: 1.3145990371704102, Accuracy: 0.5625
Batch: 32, Loss: 1.3686251640319824, Accuracy: 0.5703125
Batch: 33, Loss: 1.3362458944320679, Accuracy: 0.57421875
Batch: 34, Loss: 1.2039682865142822, Accuracy: 0.5966796875
Batch: 35, Loss: 1.3297710418701172, Accuracy: 0.5615234375
Batch: 36, Loss: 1.3533101081848145, Accuracy: 0.548828125
Batch: 37, Loss: 1.4031418561935425, Accuracy: 0.55859375
Batch: 38, Loss: 1.3409104347229004, Accuracy: 0.5517578125
Batch: 39, Loss: 1.4091885089874268, Accuracy: 0.546875
Batch: 40, Loss: 1.330550193786621, Accuracy: 0.5634765625
Batch: 41, Loss: 1.2672655582427979, Accuracy: 0.55859375
Batch: 42, Loss: 1.3627270460128784, Accuracy: 0.5498046875
Batch: 43, Loss: 1.3918588161468506, Accuracy: 0.5634765625
Batch: 44, Loss: 1.464029312133789, Accuracy: 0.5458984375
Batch: 45, Loss: 1.4135030508041382, Accuracy: 0.5615234375
Batch: 46, Loss: 1.3992018699645996, Accuracy: 0.552734375
Batch: 47, Loss: 1.3143168687820435, Accuracy: 0.55859375
Batch: 48, Loss: 1.3254947662353516, Accuracy: 0.548828125
Batch: 49, Loss: 1.344720721244812, Accuracy: 0.5693359375
Batch: 50, Loss: 1.355668067932129, Accuracy: 0.560546875
Batch: 51, Loss: 1.3196041584014893, Accuracy: 0.55859375
Batch: 52, Loss: 1.3833096027374268, Accuracy: 0.5400390625
Batch: 53, Loss: 1.298080563545227, Accuracy: 0.5947265625
Batch: 54, Loss: 1.3369858264923096, Accuracy: 0.548828125
Batch: 55, Loss: 1.3319416046142578, Accuracy: 0.55078125
Batch: 56, Loss: 1.3021478652954102, Accuracy: 0.544921875
Batch: 57, Loss: 1.2708320617675781, Accuracy: 0.5712890625
Batch: 58, Loss: 1.317401647567749, Accuracy: 0.5712890625
Batch: 59, Loss: 1.3614903688430786, Accuracy: 0.560546875
Batch: 60, Loss: 1.459635615348816, Accuracy: 0.544921875
Batch: 61, Loss: 1.4308247566223145, Accuracy: 0.5380859375
Batch: 62, Loss: 1.3350127935409546, Accuracy: 0.56640625
Batch: 63, Loss: 1.4114747047424316, Accuracy: 0.548828125
Batch: 64, Loss: 1.456526279449463, Accuracy: 0.5380859375
Batch: 65, Loss: 1.4335764646530151, Accuracy: 0.55078125
Batch: 66, Loss: 1.3901517391204834, Accuracy: 0.5556640625
Batch: 67, Loss: 1.3950903415679932, Accuracy: 0.5302734375
Batch: 68, Loss: 1.4023566246032715, Accuracy: 0.5458984375
Batch: 69, Loss: 1.3387902975082397, Accuracy: 0.5634765625
Batch: 70, Loss: 1.3464274406433105, Accuracy: 0.560546875
Batch: 71, Loss: 1.347877025604248, Accuracy: 0.580078125
Batch: 72, Loss: 1.349456787109375, Accuracy: 0.5732421875
Batch: 73, Loss: 1.2602423429489136, Accuracy: 0.568359375
Batch: 74, Loss: 1.2584412097930908, Accuracy: 0.580078125
Batch: 75, Loss: 1.2919552326202393, Accuracy: 0.5869140625
Batch: 76, Loss: 1.289937973022461, Accuracy: 0.564453125
Batch: 77, Loss: 1.3302232027053833, Accuracy: 0.5556640625
Batch: 78, Loss: 1.3792377710342407, Accuracy: 0.5478515625
Batch: 79, Loss: 1.3933035135269165, Accuracy: 0.5302734375
Batch: 80, Loss: 1.3828895092010498, Accuracy: 0.5107421875
Batch: 81, Loss: 1.3042762279510498, Accuracy: 0.5458984375
Epoch 7/130
Batch: 1, Loss: 1.5016200542449951, Accuracy: 0.51953125
Batch: 2, Loss: 1.3733248710632324, Accuracy: 0.546875
Batch: 3, Loss: 1.3005125522613525, Accuracy: 0.546875
Batch: 4, Loss: 1.288266658782959, Accuracy: 0.546875
Batch: 5, Loss: 1.2561609745025635, Accuracy: 0.5654296875
Batch: 6, Loss: 1.1818504333496094, Accuracy: 0.595703125
Batch: 7, Loss: 1.1810338497161865, Accuracy: 0.58203125
Batch: 8, Loss: 1.2339873313903809, Accuracy: 0.5927734375
Batch: 9, Loss: 1.3295927047729492, Accuracy: 0.5732421875
Batch: 10, Loss: 1.339375376701355, Accuracy: 0.5595703125
Batch: 11, Loss: 1.373128890991211, Accuracy: 0.5556640625
Batch: 12, Loss: 1.397057294845581, Accuracy: 0.5400390625
Batch: 13, Loss: 1.4181413650512695, Accuracy: 0.5166015625
Batch: 14, Loss: 1.4558299779891968, Accuracy: 0.5224609375
Batch: 15, Loss: 1.24871826171875, Accuracy: 0.580078125
Batch: 16, Loss: 1.3422507047653198, Accuracy: 0.5625
Batch: 17, Loss: 1.4064407348632812, Accuracy: 0.52734375
Batch: 18, Loss: 1.4189367294311523, Accuracy: 0.5458984375
Batch: 19, Loss: 1.3218504190444946, Accuracy: 0.56640625
Batch: 20, Loss: 1.3599894046783447, Accuracy: 0.5546875
Batch: 21, Loss: 1.4444628953933716, Accuracy: 0.5390625
Batch: 22, Loss: 1.3956801891326904, Accuracy: 0.546875
Batch: 23, Loss: 1.4744117259979248, Accuracy: 0.513671875
Batch: 24, Loss: 1.4082013368606567, Accuracy: 0.5380859375
Batch: 25, Loss: 1.444098711013794, Accuracy: 0.51953125
Batch: 26, Loss: 1.3739101886749268, Accuracy: 0.546875
Batch: 27, Loss: 1.4816207885742188, Accuracy: 0.515625
Batch: 28, Loss: 1.384407877922058, Accuracy: 0.5341796875
Batch: 29, Loss: 1.3770744800567627, Accuracy: 0.5498046875
Batch: 30, Loss: 1.3547066450119019, Accuracy: 0.552734375
Batch: 31, Loss: 1.264967918395996, Accuracy: 0.568359375
Batch: 32, Loss: 1.3188974857330322, Accuracy: 0.5869140625
Batch: 33, Loss: 1.278395414352417, Accuracy: 0.583984375
Batch: 34, Loss: 1.1585350036621094, Accuracy: 0.6064453125
Batch: 35, Loss: 1.271370768547058, Accuracy: 0.5849609375
Batch: 36, Loss: 1.309624433517456, Accuracy: 0.5517578125
Batch: 37, Loss: 1.353973627090454, Accuracy: 0.568359375
Batch: 38, Loss: 1.2844425439834595, Accuracy: 0.5634765625
Batch: 39, Loss: 1.3535964488983154, Accuracy: 0.5673828125
Batch: 40, Loss: 1.2738395929336548, Accuracy: 0.5673828125
Batch: 41, Loss: 1.2245843410491943, Accuracy: 0.5673828125
Batch: 42, Loss: 1.3053231239318848, Accuracy: 0.55859375
Batch: 43, Loss: 1.3311011791229248, Accuracy: 0.5751953125
Batch: 44, Loss: 1.3979785442352295, Accuracy: 0.560546875
Batch: 45, Loss: 1.360044002532959, Accuracy: 0.5712890625
Batch: 46, Loss: 1.3448406457901, Accuracy: 0.560546875
Batch: 47, Loss: 1.2629046440124512, Accuracy: 0.5693359375
Batch: 48, Loss: 1.2704638242721558, Accuracy: 0.568359375
Batch: 49, Loss: 1.2976484298706055, Accuracy: 0.5712890625
Batch: 50, Loss: 1.3008379936218262, Accuracy: 0.5712890625
Batch: 51, Loss: 1.2751017808914185, Accuracy: 0.5703125
Batch: 52, Loss: 1.33224356174469, Accuracy: 0.5439453125
Batch: 53, Loss: 1.2540090084075928, Accuracy: 0.599609375
Batch: 54, Loss: 1.29331636428833, Accuracy: 0.564453125
Batch: 55, Loss: 1.2797621488571167, Accuracy: 0.5712890625
Batch: 56, Loss: 1.266033411026001, Accuracy: 0.5478515625
Batch: 57, Loss: 1.22955322265625, Accuracy: 0.578125
Batch: 58, Loss: 1.265700101852417, Accuracy: 0.5810546875
Batch: 59, Loss: 1.2932729721069336, Accuracy: 0.5859375
Batch: 60, Loss: 1.4080989360809326, Accuracy: 0.5478515625
Batch: 61, Loss: 1.3714067935943604, Accuracy: 0.5537109375
Batch: 62, Loss: 1.27750563621521, Accuracy: 0.578125
Batch: 63, Loss: 1.3623459339141846, Accuracy: 0.55859375
Batch: 64, Loss: 1.4140429496765137, Accuracy: 0.544921875
Batch: 65, Loss: 1.3780771493911743, Accuracy: 0.5654296875
Batch: 66, Loss: 1.3521842956542969, Accuracy: 0.56640625
Batch: 67, Loss: 1.3485009670257568, Accuracy: 0.5361328125
Batch: 68, Loss: 1.3525190353393555, Accuracy: 0.5478515625
Batch: 69, Loss: 1.3063018321990967, Accuracy: 0.56640625
Batch: 70, Loss: 1.3034412860870361, Accuracy: 0.5810546875
Batch: 71, Loss: 1.301039457321167, Accuracy: 0.587890625
Batch: 72, Loss: 1.2940349578857422, Accuracy: 0.5771484375
Batch: 73, Loss: 1.2057514190673828, Accuracy: 0.58984375
Batch: 74, Loss: 1.2126063108444214, Accuracy: 0.58984375
Batch: 75, Loss: 1.2449183464050293, Accuracy: 0.591796875
Batch: 76, Loss: 1.2404942512512207, Accuracy: 0.5830078125
Batch: 77, Loss: 1.2845004796981812, Accuracy: 0.5673828125
Batch: 78, Loss: 1.3342331647872925, Accuracy: 0.5673828125
Batch: 79, Loss: 1.346937656402588, Accuracy: 0.552734375
Batch: 80, Loss: 1.337228775024414, Accuracy: 0.5283203125
Batch: 81, Loss: 1.2499439716339111, Accuracy: 0.5576171875
Epoch 8/130
Batch: 1, Loss: 1.4619591236114502, Accuracy: 0.53515625
Batch: 2, Loss: 1.3307890892028809, Accuracy: 0.5498046875
Batch: 3, Loss: 1.2459452152252197, Accuracy: 0.5595703125
Batch: 4, Loss: 1.2385880947113037, Accuracy: 0.564453125
Batch: 5, Loss: 1.2146711349487305, Accuracy: 0.572265625
Batch: 6, Loss: 1.1294612884521484, Accuracy: 0.6123046875
Batch: 7, Loss: 1.1417548656463623, Accuracy: 0.5888671875
Batch: 8, Loss: 1.1954691410064697, Accuracy: 0.6005859375
Batch: 9, Loss: 1.2861061096191406, Accuracy: 0.57421875
Batch: 10, Loss: 1.2874681949615479, Accuracy: 0.5751953125
Batch: 11, Loss: 1.3384854793548584, Accuracy: 0.56640625
Batch: 12, Loss: 1.351332426071167, Accuracy: 0.5634765625
Batch: 13, Loss: 1.3655686378479004, Accuracy: 0.529296875
Batch: 14, Loss: 1.4211647510528564, Accuracy: 0.537109375
Batch: 15, Loss: 1.212929368019104, Accuracy: 0.5849609375
Batch: 16, Loss: 1.288465142250061, Accuracy: 0.578125
Batch: 17, Loss: 1.3589811325073242, Accuracy: 0.5458984375
Batch: 18, Loss: 1.3688218593597412, Accuracy: 0.5625
Batch: 19, Loss: 1.2753314971923828, Accuracy: 0.5771484375
Batch: 20, Loss: 1.3066036701202393, Accuracy: 0.57421875
Batch: 21, Loss: 1.3852814435958862, Accuracy: 0.5546875
Batch: 22, Loss: 1.3363368511199951, Accuracy: 0.572265625
Batch: 23, Loss: 1.4236443042755127, Accuracy: 0.5361328125
Batch: 24, Loss: 1.3573716878890991, Accuracy: 0.568359375
Batch: 25, Loss: 1.3781787157058716, Accuracy: 0.5439453125
Batch: 26, Loss: 1.3213459253311157, Accuracy: 0.5634765625
Batch: 27, Loss: 1.4416515827178955, Accuracy: 0.5322265625
Batch: 28, Loss: 1.3439812660217285, Accuracy: 0.5595703125
Batch: 29, Loss: 1.3381797075271606, Accuracy: 0.560546875
Batch: 30, Loss: 1.3058087825775146, Accuracy: 0.55859375
Batch: 31, Loss: 1.2292633056640625, Accuracy: 0.58203125
Batch: 32, Loss: 1.2677404880523682, Accuracy: 0.58984375
Batch: 33, Loss: 1.2388981580734253, Accuracy: 0.5947265625
Batch: 34, Loss: 1.111464500427246, Accuracy: 0.6279296875
Batch: 35, Loss: 1.229964256286621, Accuracy: 0.58984375
Batch: 36, Loss: 1.2809760570526123, Accuracy: 0.572265625
Batch: 37, Loss: 1.3053746223449707, Accuracy: 0.5712890625
Batch: 38, Loss: 1.2333276271820068, Accuracy: 0.583984375
Batch: 39, Loss: 1.312464952468872, Accuracy: 0.564453125
Batch: 40, Loss: 1.2391952276229858, Accuracy: 0.583984375
Batch: 41, Loss: 1.1969141960144043, Accuracy: 0.5703125
Batch: 42, Loss: 1.2564146518707275, Accuracy: 0.572265625
Batch: 43, Loss: 1.2896257638931274, Accuracy: 0.59375
Batch: 44, Loss: 1.3479164838790894, Accuracy: 0.57421875
Batch: 45, Loss: 1.3048977851867676, Accuracy: 0.5966796875
Batch: 46, Loss: 1.3063098192214966, Accuracy: 0.5791015625
Batch: 47, Loss: 1.2258529663085938, Accuracy: 0.5908203125
Batch: 48, Loss: 1.2366492748260498, Accuracy: 0.578125
Batch: 49, Loss: 1.251089334487915, Accuracy: 0.58984375
Batch: 50, Loss: 1.2671127319335938, Accuracy: 0.583984375
Batch: 51, Loss: 1.2424947023391724, Accuracy: 0.5830078125
Batch: 52, Loss: 1.2967076301574707, Accuracy: 0.5595703125
Batch: 53, Loss: 1.2106658220291138, Accuracy: 0.6064453125
Batch: 54, Loss: 1.2580426931381226, Accuracy: 0.576171875
Batch: 55, Loss: 1.2359228134155273, Accuracy: 0.5869140625
Batch: 56, Loss: 1.2247257232666016, Accuracy: 0.5810546875
Batch: 57, Loss: 1.1976313591003418, Accuracy: 0.580078125
Batch: 58, Loss: 1.2297556400299072, Accuracy: 0.5966796875
Batch: 59, Loss: 1.2547255754470825, Accuracy: 0.583984375
Batch: 60, Loss: 1.3507519960403442, Accuracy: 0.5634765625
Batch: 61, Loss: 1.3136260509490967, Accuracy: 0.5673828125
Batch: 62, Loss: 1.2199156284332275, Accuracy: 0.595703125
Batch: 63, Loss: 1.323730230331421, Accuracy: 0.5712890625
Batch: 64, Loss: 1.3612611293792725, Accuracy: 0.5693359375
Batch: 65, Loss: 1.3291881084442139, Accuracy: 0.5771484375
Batch: 66, Loss: 1.3095824718475342, Accuracy: 0.5791015625
Batch: 67, Loss: 1.307117223739624, Accuracy: 0.5546875
Batch: 68, Loss: 1.2957209348678589, Accuracy: 0.5732421875
Batch: 69, Loss: 1.2570807933807373, Accuracy: 0.5791015625
Batch: 70, Loss: 1.2584924697875977, Accuracy: 0.59375
Batch: 71, Loss: 1.2521305084228516, Accuracy: 0.6015625
Batch: 72, Loss: 1.243903398513794, Accuracy: 0.5986328125
Batch: 73, Loss: 1.168243646621704, Accuracy: 0.599609375
Batch: 74, Loss: 1.1876838207244873, Accuracy: 0.6015625
Batch: 75, Loss: 1.2094804048538208, Accuracy: 0.6103515625
Batch: 76, Loss: 1.1942800283432007, Accuracy: 0.59375
Batch: 77, Loss: 1.2453045845031738, Accuracy: 0.580078125
Batch: 78, Loss: 1.3029603958129883, Accuracy: 0.576171875
Batch: 79, Loss: 1.3207693099975586, Accuracy: 0.5625
Batch: 80, Loss: 1.300371766090393, Accuracy: 0.5400390625
Batch: 81, Loss: 1.211198329925537, Accuracy: 0.5693359375
Epoch 9/130
Batch: 1, Loss: 1.448730230331421, Accuracy: 0.5361328125
Batch: 2, Loss: 1.3026057481765747, Accuracy: 0.5556640625
Batch: 3, Loss: 1.2031433582305908, Accuracy: 0.580078125
Batch: 4, Loss: 1.2003921270370483, Accuracy: 0.5830078125
Batch: 5, Loss: 1.1776115894317627, Accuracy: 0.59375
Batch: 6, Loss: 1.0960006713867188, Accuracy: 0.6396484375
Batch: 7, Loss: 1.105525016784668, Accuracy: 0.6025390625
Batch: 8, Loss: 1.1603091955184937, Accuracy: 0.6171875
